date,fold,strategy_label,paired_trade_id,bar_entry,side,strike,contract_idx,delta_at_entry,spread_at_entry,context_spread_at_entry,entry_mid,trigger_vwap_dist_min_prior,trigger_vwap_dist_now,first15_acceptance_at_entry,bar_delta_at_entry,bar_exit,exit_mid,bars_held,exit_reason,gross_pct,spread_cost_pct,net_pct,net_pnl_dollars,vix_regime_at_entry,predicted_net_pct,score_rank_in_day,n_candidates_in_day,coverage,argmax_pred,threshold_used
2026-01-22,4,control_B,13,93,P,6915.0,159,-0.49894413352012634,0.020762711763381958,0.05714285746216774,11.800000190734863,0.0,0.00022739921405445784,-0.983132541179657,0.385185182094574,94,11.0,1,stop_vwap,-0.06779662523760027,0.006,-0.07379662523760028,-87.08001918792725,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-24,4,control_B,14,31,C,6845.0,156,0.4898661971092224,0.0424855500459671,0.12987013161182404,17.299999237060547,0.0,-0.00012331822654232383,0.23481041193008423,0.8351410031318665,34,17.399999618530273,3,stop_vwap,0.005780369125999898,0.00848000020980835,-0.0026996310838084516,-4.670361569023115,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-31,4,control_B,15,51,C,6880.0,238,0.48919835686683655,0.036666665226221085,0.1004566177725792,10.5,0.0,-0.001387262367643416,-1.0,-0.7320573925971985,52,11.130000114440918,1,stop_vwap,0.060000010899135044,0.008,0.052000010899135043,54.6000114440918,-1.0,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-24,4,control_B,17,54,C,6870.0,166,0.4902597665786743,0.03769230842590332,0.1120000034570694,13.0,0.0,0.0031479548197239637,1.0,0.5182723999023438,55,13.199999809265137,1,target_first15,0.015384600712702824,0.00848000020980835,0.006904600502894475,8.975980653762818,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-31,4,control_B,19,115,C,6875.0,236,0.5401519536972046,0.02345000021159649,0.0672353208065033,10.0,0.0,-0.0009681220399215817,-1.0,0.5948275923728943,116,10.399999618530273,1,stop_vwap,0.039999961853027344,0.006,0.033999961853027345,33.999961853027344,-1.0,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-05,4,control_B,22,57,P,6890.0,233,-0.49598658084869385,0.03524955362081528,0.12322274595499039,11.220000267028809,0.0,0.0012018565321341157,1.0,-0.8333333134651184,58,10.5,1,stop_vwap,-0.06417114526677933,0.008,-0.07217114526677934,-80.97602691650391,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-01-20,4,control_B,23,42,C,6835.0,169,0.523683488368988,0.04997222125530243,0.1405523717403412,18.0,0.0,-0.0013358870055526495,-1.0,0.5359477400779724,43,18.829999923706055,1,stop_vwap,0.046111106872558594,0.00848000020980835,0.03763110666275024,67.73599199295045,0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-01-08,4,control_B,25,54,C,6925.0,154,0.4793701171875,0.06685393303632736,0.18378378450870514,8.899999618530273,0.0,0.001435198006220162,1.0,0.24012157320976257,55,9.100000381469727,1,target_first15,0.0224719967990831,0.008,0.0144719967990831,12.880076599121093,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-03,4,control_B,26,117,C,6935.0,162,0.5181173086166382,0.023507462814450264,0.06741572916507721,13.399999618530273,0.0,-0.0034353784285485744,-1.0,-0.12994350492954254,118,12.0,1,stop_vwap,-0.10447758644666491,0.006,-0.11047758644666492,-148.03996162414552,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-22,4,control_B,27,36,P,6865.0,178,-0.504294753074646,0.06757425516843796,0.17886178195476532,10.100000381469727,0.0,-0.00019917979079764336,-0.3558441698551178,-0.256317675113678,41,12.399999618530273,5,target_first15,0.22772268813774607,0.008,0.21972268813774606,221.9199234008789,-1.0,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-02,4,control_B,28,31,C,6950.0,170,0.5044804215431213,0.04156250134110451,0.12624584138393402,14.399999618530273,0.0,0.0014140745624899864,0.9283134341239929,0.44718310236930847,32,17.100000381469727,1,target_first15,0.18750005794896174,0.008,0.17950005794896173,258.4800765991211,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-01-08,4,control_B,29,113,P,6920.0,153,-0.5124012231826782,0.05606796219944954,0.1420765072107315,10.300000190734863,0.0,0.0005138700944371521,1.0,-0.42127659916877747,114,10.899999618530273,1,stop_vwap,0.05825237055190798,0.006,0.052252370551907984,53.81994266510009,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-26,4,control_B,30,111,C,6930.0,208,0.5229699611663818,0.05833333358168602,0.1538461595773697,6.0,0.0,-0.0008260368485935032,-1.0,-0.7967914342880249,112,6.800000190734863,1,stop_vwap,0.1333333651224772,0.006,0.1273333651224772,76.40001907348632,-1.0,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-26,4,control_B,31,35,P,6920.0,188,-0.5018357634544373,0.036903440952301025,0.095238097012043,18.020000457763672,0.0,-0.0015777376247569919,-1.0,-0.35736677050590515,36,16.799999237060547,1,target_first15,-0.06770261874091707,0.008,-0.07570261874091708,-136.41612243652344,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-26,4,control_B,32,93,C,6895.0,177,0.515014111995697,0.05057123675942421,0.1347540020942688,14.880000114440918,0.0,-0.0010611636098474264,-1.0,0.018518518656492233,94,16.0,1,stop_vwap,0.07526880893449264,0.006,0.06926880893449264,103.07198848724366,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-17,4,control_B,33,30,C,6800.0,159,0.477339506149292,0.08454545587301254,0.19712525606155396,15.399999618530273,0.0,-0.0003572787973098457,-0.4427412152290344,-0.6982142925262451,31,14.800000190734863,1,stop_vwap,-0.03896100276999047,0.008,-0.04696100276999047,-72.31994247436523,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-01-26,4,control_B,34,101,C,6955.0,195,0.45868292450904846,0.048770491033792496,0.1428571492433548,6.099999904632568,0.0,0.0009527880465611815,1.0,0.4525139629840851,102,6.0,1,target_first15,-0.01639342724524056,0.006,-0.022393427245240557,-13.659990406036377,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-18,4,control_B,35,34,C,6790.0,171,0.511710524559021,0.022781064733862877,0.06303724646568298,16.899999618530273,0.0,0.000934851705096662,0.5089954733848572,-0.698113203048706,39,13.170000076293945,5,stop_vwap,-0.22071003706689502,0.008,-0.22871003706689502,-386.519953918457,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-02,4,control_B,36,36,P,6970.0,179,-0.5293664336204529,0.04794520512223244,0.1269841343164444,14.600000381469727,0.0,0.00349971791729331,1.0,0.8271604776382446,37,13.300000190734863,1,stop_vwap,-0.089041106627971,0.008,-0.097041106627971,-141.6800193786621,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-10,4,control_B,37,106,C,6970.0,164,0.5187567472457886,0.03532110154628754,0.1004566177725792,10.899999618530273,0.0,-0.0004512432205956429,0.28345322608947754,0.6502463221549988,107,12.399999618530273,1,stop_vwap,0.1376146837152143,0.006,0.1316146837152143,143.46000022888182,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2025-12-31,4,control_B,38,30,C,6890.0,242,0.46473249793052673,0.03352631628513336,0.0956340953707695,9.5,0.0,-0.0005228649824857712,-0.7588817477226257,-0.11258278042078018,31,8.300000190734863,1,stop_vwap,-0.12631576939633019,0.008,-0.1343157693963302,-127.59998092651368,-1.0,0.0,-1,0,0.8,0.0,-0.0060809220351584585
2026-02-26,4,control_B,39,31,C,6915.0,185,0.4953822195529938,0.07387811690568924,0.1963411420583725,18.049999237060547,0.0,-0.002527620643377304,-1.0,-0.8039906024932861,32,18.899999618530273,1,stop_vwap,0.04709143586690531,0.008,0.03909143586690531,70.56003875732422,-0.33000001311302185,0.0,-1,0,0.8,0.0,-0.0060809220351584585
